Taxon_name,Status,MinAge,MaxAge,Site
Paramiolabis_minutus,extinct,15.97,15.97,11032
Brachycrus_siouense,extinct,14.78,14.78,11033
Merychyus_major,extinct,14.78,14.78,11034
Merychyus_novomexicanus,extinct,14.78,14.78,11034
Pseudoparablastomeryx_francescita,extinct,14.78,14.78,11034
Blastomeryx_gemmifer,extinct,14.78,14.78,11034
Longirostromeryx_wellsi,extinct,14.78,14.78,11034
Longirostromeryx_novomexicanus,extinct,14.78,14.78,11034
Cranioceras_teres,extinct,14.78,14.78,11034
Ramoceros_ramosus,extinct,14.78,14.78,11034
Ramoceros_marthae,extinct,14.78,14.78,11034
Meryceros_crucensis,extinct,14.78,14.78,11034
Meryceros_major,extinct,14.78,14.78,11034
Submeryceros_crucianus,extinct,14.78,14.78,11034
Submeryceros_minimus,extinct,14.78,14.78,11034
Submeryceros_minor,extinct,14.78,14.78,11034
Plioceros_blicki,extinct,14.78,14.78,11034
Merychyus_novomexicanus,extinct,14.78,14.78,11035
Merychyus_major,extinct,14.78,14.78,11037
Merychyus_novomexicanus,extinct,14.78,14.78,11037
Blastomeryx_gemmifer,extinct,14.78,14.78,11037
Longirostromeryx_wellsi,extinct,14.78,14.78,11037
Ramoceros_ramosus,extinct,14.78,14.78,11037
Meryceros_crucensis,extinct,14.78,14.78,11037
Plioceros_blicki,extinct,14.78,14.78,11037
Cranioceras_teres,extinct,14.78,14.78,11038
Paracosoryx_alticornis,extinct,12.57,12.57,11039
Merychyus_major,extinct,12.57,12.57,11039
Merychyus_novomexicanus,extinct,12.57,12.57,11039
Cranioceras_teres,extinct,12.57,12.57,11039
Ramoceros_ramosus,extinct,12.57,12.57,11039
Meryceros_crucensis,extinct,12.57,12.57,11039
Meryceros_major,extinct,12.57,12.57,11039
Cosoryx_ilfonensis,extinct,12.57,12.57,11039
Ramoceros_ramosus,extinct,12.11,12.11,11040
Merycodus_sabulonis,extinct,12.11,12.11,11040
Merychyus_novomexicanus,extinct,10.09,10.09,11044
Michenia_yavapaiensis,extinct,9.07,9.07,11047
Osbornoceros_osborni,extinct,9.07,9.07,11047
Macrogenis_crassigenis,extinct,12.11,12.11,11048
Merychyus_novomexicanus,extinct,12.11,12.11,11048
Blastomeryx_gemmifer,extinct,12.11,12.11,11048
Longirostromeryx_wellsi,extinct,12.11,12.11,11048
Cranioceras_teres,extinct,12.11,12.11,11048
Ramoceros_marthae,extinct,12.11,12.11,11048
Ramoceros_palmatus,extinct,12.11,12.11,11048
Meryceros_crucensis,extinct,12.11,12.11,11048
Submeryceros_minimus,extinct,12.11,12.11,11048
Cosoryx_ilfonensis,extinct,12.11,12.11,11048
Cosoryx_trilateralis,extinct,12.11,12.11,11048
Cosoryx_cerrosensis,extinct,12.11,12.11,11048
Plioceros_blicki,extinct,12.11,12.11,11048
Merycoidodon_presidioensis,extinct,12.11,12.11,11048
Pleiolama_vera,extinct,7.59,7.59,11050
Megatylopus_matthewi,extinct,7.59,7.59,11050
Osbornoceros_osborni,extinct,7.59,7.59,11050
Plioceros_blicki,extinct,7.59,7.59,11050
Ilingoceros_alexandrae,extinct,7.59,7.59,11050
Hemiauchenia_blancoensis,extinct,4.91,4.91,11053
Hemiauchenia_blancoensis,extinct,2.63,2.63,11055
Camelops_traviswhitei,extinct,2.63,2.63,11055
Platygonus_bicalcaratus,extinct,2.63,2.63,11055
Platygonus_bicalcaratus,extinct,4.91,4.91,11058
Hemiauchenia_blancoensis,extinct,4.91,4.91,11059
Platygonus_bicalcaratus,extinct,2.63,2.63,11063
Hemiauchenia_blancoensis,extinct,4.91,4.91,11065
Platygonus_bicalcaratus,extinct,4.91,4.91,11065
Hemiauchenia_blancoensis,extinct,4.91,4.91,11066
Platygonus_bicalcaratus,extinct,4.91,4.91,11066
Hemiauchenia_blancoensis,extinct,2.63,2.63,11067
Camelops_hesternus,extinct,1.8,1.8,11069
Navahoceros_lacruensis,extinct,1.8,1.8,11069
Hemiauchenia_blancoensis,extinct,4.91,4.91,11075
Protoreodon_parvus,extinct,42.78,42.78,11086
Protoreodon_petersoni,extinct,42.78,42.78,11086
Leptoreodon_leptolophus,extinct,42.78,42.78,11086
Toromeryx_marginensis,extinct,42.78,42.78,11086
Diacodexis_woltonensis,extinct,45.38,45.38,11087
Helohyus_milleri,extinct,45.38,45.38,11087
Malaquiferus_tourteloti,extinct,45.38,45.38,11087
Leptoreodon_marshi,extinct,45.38,45.38,11087
Leptoreodon_major,extinct,45.38,45.38,11087
Leptoreodon_pusillus,extinct,45.38,45.38,11087
Texodon_meridianus,extinct,42.78,42.78,11089
Malaquiferus_tourteloti,extinct,42.78,42.78,11089
Leptoreodon_major,extinct,42.78,42.78,11089
Leptoreodon_pusillus,extinct,42.78,42.78,11089
Leptoreodon_edwardsi,extinct,42.78,42.78,11089
Hendryomeryx_wilsoni,extinct,42.78,42.78,11089
Protoreodon_annectens,extinct,39.83,39.83,11090
Agriochoerus_crassus,extinct,39.83,39.83,11090
Simimeryx_heikeni,extinct,39.83,39.83,11090
Aclistomycter_middletoni,extinct,39.83,39.83,11091
Eotylopus_reedi,extinct,39.83,39.83,11091
Bathygenys_alpha,extinct,37.39,37.39,11092
Prodesmatochoerus_macrorhinus,extinct,37.39,37.39,11092
Parvitragulus_priscus,extinct,37.39,37.39,11092
Protoreodon_annectens,extinct,42.78,42.78,11093
Leptoreodon_marshi,extinct,42.78,42.78,11093
Leptoreodon_leptolophus,extinct,42.78,42.78,11093
Toromeryx_marginensis,extinct,42.78,42.78,11093
Heteromeryx_dispar,extinct,42.78,42.78,11093
Aclistomycter_middletoni,extinct,39.83,39.83,11094
Oromeryx_plicatus,extinct,39.83,39.83,11094
Leptotragulus_profectus,extinct,39.83,39.83,11094
Poabromylus_minor,extinct,39.83,39.83,11094
Heteromeryx_dispar,extinct,39.83,39.83,11094
Bathygenys_reevesi,extinct,37.39,37.39,11095
Leptauchenia_platyceps,extinct,37.39,37.39,11095
Prodesmatochoerus_dunagani,extinct,37.39,37.39,11095
Eotylopus_reedi,extinct,37.39,37.39,11095
Bathygenys_alpha,extinct,35.92,35.92,11096
Leptauchenia_platyceps,extinct,35.92,35.92,11096
Prodesmatochoerus_macrorhinus,extinct,35.92,35.92,11096
Poebrotherium_chadronense,extinct,35.92,35.92,11096
Poebrotherium_franki,extinct,35.92,35.92,11096
Parvitragulus_priscus,extinct,35.92,35.92,11096
Hypisodus_minimus,extinct,35.92,35.92,11096
Hendryomeryx_defordi,extinct,35.92,35.92,11096
Merycoidodon_presidioensis,extinct,35.92,35.92,11096
Prodesmatochoerus_macrorhinus,extinct,35.24,35.24,11097
Eotylopus_reedi,extinct,35.24,35.24,11097
Poebrotherium_franki,extinct,35.24,35.24,11097
Hypisodus_minimus,extinct,35.24,35.24,11097
Merycoides_harrisonensis,extinct,22.2,22.2,11099
Merycoides_longiceps,extinct,22.2,22.2,11099
Merychyus_crabilli,extinct,22.2,22.2,11099
Michenia_exilis,extinct,22.2,22.2,11099
Priscocamelus_wilsoni,extinct,22.2,22.2,11099
Nanotragulus_ordinatus,extinct,22.2,22.2,11099
Merycoides_harrisonensis,extinct,22.2,22.2,11100
Priscocamelus_wilsoni,extinct,22.2,22.2,11100
Nanotragulus_ordinatus,extinct,22.2,22.2,11100
Merychyus_arenarum,extinct,18.5,18.5,10959
Hemiauchenia_blancoensis,extinct,2.63,2.63,11107
Agriochoerus_maximus,extinct,37.39,37.39,11109
Bathygenys_reevesi,extinct,37.39,37.39,11109
Prodesmatochoerus_dunagani,extinct,37.39,37.39,11109
Simimeryx_heikeni,extinct,37.39,37.39,11109
Stenomylus_tubutamensis,extinct,17.34,17.34,11111
Prosthennops_xiphidonticus,extinct,18.5,18.5,11112
Merychyus_smithi,extinct,18.5,18.5,11112
Aguascalientia_wilsoni,extinct,18.5,18.5,11112
Hexobelomeryx_fricki,extinct,9.07,9.07,11118
Kyptoceras_amatorum,extinct,5.91,5.91,11125
Pleiolama_vera,extinct,5.91,5.91,11125
Megatylopus_matthewi,extinct,5.91,5.91,11125
Capromeryx_tauntonensis,extinct,5.91,5.91,11125
Catagonus_brachydontus,extinct,6.88,6.88,11126
Prosthennops_serus,extinct,6.88,6.88,11126
Pleiolama_vera,extinct,6.88,6.88,11126
Prosthennops_serus,extinct,5.91,5.91,11127
Palaeolama_guanajuantensis,extinct,5.91,5.91,11127
Megatylopus_matthewi,extinct,5.91,5.91,11127
Hexobelomeryx_fricki,extinct,6.88,6.88,11134
Protolabis_coartatus,extinct,12.57,12.57,10960
Michenia_yavapaiensis,extinct,12.57,12.57,10960
Cosoryx_cerrosensis,extinct,12.57,12.57,10960
Ilingoceros_alexandrae,extinct,5.91,5.91,11135
Hexobelomeryx_fricki,extinct,5.91,5.91,11135
Hexobelomeryx_fricki,extinct,4.91,4.91,11140
Catagonus_brachydontus,extinct,4.91,4.91,11141
Pleiolama_vera,extinct,5.91,5.91,10963
Megatylopus_matthewi,extinct,5.91,5.91,10963
Sphenophalos_nevadanus,extinct,5.91,5.91,10963
Merychyus_major,extinct,12.11,12.11,11153
Merychyus_novomexicanus,extinct,12.11,12.11,11153
Cosoryx_cerrosensis,extinct,12.11,12.11,11153
Prosthennops_serus,extinct,9.07,9.07,11156
Pseudoceras_skinneri,extinct,9.07,9.07,11156
Yumaceras_figginsi,extinct,9.07,9.07,11156
Texoceros_altidens,extinct,9.07,9.07,11156
Texoceros_minorei,extinct,9.07,9.07,11156
Megatylopus_matthewi,extinct,6.88,6.88,11157
Pediomeryx_hemphillensis,extinct,6.88,6.88,11157
Texoceros_altidens,extinct,6.88,6.88,11157
Texoceros_guymonensis,extinct,6.88,6.88,11157
Texoceros_minorei,extinct,6.88,6.88,11157
Hemiauchenia_blancoensis,extinct,2.63,2.63,11161
Merychyus_medius,extinct,12.11,12.11,11162
Paratoceras_macadamsi,extinct,12.11,12.11,11162
Synthetoceras_tricornatus,extinct,12.11,12.11,11162
Protolabis_heterodontus,extinct,12.11,12.11,11162
Aepycamelus_robustus,extinct,12.11,12.11,11162
Procamelus_grandis,extinct,12.11,12.11,11162
Longirostromeryx_clarendoniesis,extinct,12.11,12.11,11162
Cranioceras_teres,extinct,12.11,12.11,11162
Pleiolama_mckennai,extinct,12.11,12.11,11162
Prosthennops_serus,extinct,7.59,7.59,11164
Yumaceras_figginsi,extinct,7.59,7.59,11164
Pleiolama_vera,extinct,7.59,7.59,11165
Alforjas_taylori,extinct,7.59,7.59,11165
Megatylopus_matthewi,extinct,7.59,7.59,11165
Pediomeryx_hemphillensis,extinct,7.59,7.59,11165
Texoceros_altidens,extinct,7.59,7.59,11165
Catagonus_brachydontus,extinct,5.91,5.91,11167
Pediomeryx_hemphillensis,extinct,5.91,5.91,11167
Blancocamelus_meadei,extinct,2.63,2.63,11168
Hemiauchenia_blancoensis,extinct,2.63,2.63,11168
Camelops_traviswhitei,extinct,2.63,2.63,11168
Gigantocamelus_spatula,extinct,2.63,2.63,11168
Odocoileus_brachydontus,extinct,2.63,2.63,11168
Sanitherium_africanum,extinct,20.44,20.44,23861
Dorcatherium_songhorensis,extinct,20.44,20.44,23861
Brachyodus_depereti,extinct,20.44,20.44,23861
Nguruwe_namibensis,extinct,20.44,20.44,23861
Propotamochoerus_palaeochoerus,extinct,15.666666666666666,15.666666666666666,23154
Dicrocerus_elegans,extinct,15.666666666666666,15.666666666666666,23154
Paradicrocerus_elegantulus,extinct,15.666666666666666,15.666666666666666,23154
Xenohyus_venitor,extinct,19.5,19.5,27430
Dorcatherium_crassum,extinct,16.4,16.4,27431
Dorcatherium_penekei,extinct,16.4,16.4,27431
Listriodon_splendens,extinct,12.85,12.85,20099
Lagomeryx_parvulus,extinct,12.85,12.85,20278
Euprox_furcatus,extinct,12.85,12.85,20278
Listriodon_splendens,extinct,12.85,12.85,20278
Dorcatherium_peneckei,extinct,16.4,16.4,21215
Dorcatherium_crassum,extinct,16.4,16.4,21215
Palaeotragus_moldavicus,extinct,11.2,11.2,21247
Hyotherium_soemmeringi,extinct,14.2,14.2,20242
Dorcatherium_naui,extinct,14.2,14.2,20242
Dorcatherium_guntianum,extinct,14.2,14.2,20242
Dorcatherium_peneckei,extinct,14.2,14.2,20242
Palaeomeryx_eminens,extinct,14.2,14.2,20242
Micromeryx_flourensianus,extinct,14.2,14.2,20242
Lagomeryx_parvulus,extinct,14.2,14.2,20242
Lagomeryx_pumilio,extinct,14.2,14.2,20242
Dicrocerus_elegans,extinct,14.2,14.2,20242
Euprox_furcatus,extinct,14.2,14.2,20242
Paradicrocerus_elegantulus,extinct,14.2,14.2,20242
Listriodon_splendens,extinct,14.2,14.2,20242
Lagomeryx_parvulus,extinct,14.2,14.2,20120
Euprox_furcatus,extinct,14.2,14.2,20120
Cainotherium_huerzeleri,extinct,14.2,14.2,20120
Parachleuastochoerus_steinheimensis,extinct,12.85,12.85,20001
Taucanamo_grandaevum,extinct,12.85,12.85,20001
Dorcatherium_naui,extinct,12.85,12.85,20001
Palaeomeryx_eminens,extinct,12.85,12.85,20001
Micromeryx_flourensianus,extinct,12.85,12.85,20001
Heteroprox_larteti,extinct,12.85,12.85,20001
Euprox_furcatus,extinct,12.85,12.85,20001
Palaeomeryx_magnus,extinct,12.85,12.85,20001
Listriodon_splendens,extinct,12.85,12.85,20001
Cervus_elaphus,extant,0.424,0.424,28660
Bison_priscus,extinct,0.424,0.424,28660
Megaloceros_giganteus,extinct,0.424,0.424,28660
Dama_dama,extant,0.424,0.424,28660
Bos_primigenius,extinct,0.424,0.424,28660
Cervus_elaphus,extant,0.424,0.424,28676
Megaloceros_giganteus,extinct,0.424,0.424,28676
Capreolus_capreolus,extant,0.424,0.424,28676
Bos_primigenius,extinct,0.424,0.424,28676
Sus_scrofa,extant,0.424,0.424,28676
Bubalus_murrensis,extinct,0.424,0.424,28676
Bison_schoetensacki,extinct,0.424,0.424,28676
Hippopotamodon_major,extinct,9.9,9.9,20445
Palaeoreas_lindermayeri,extinct,8.9,8.9,24897
Sporadotragus_vasili,extinct,8.9,8.9,24897
Tragoportax_rugosifrons,extinct,8.9,8.9,24898
Hippopotamodon_major,extinct,8.9,8.9,24898
Cainotherium_bavaricum,extinct,19.5,19.5,21281
Propotamochoerus_palaeochoerus,extinct,11.2,11.2,20491
Dorcatherium_jourdani,extinct,11.2,11.2,20491
Euprox_minimus,extinct,11.2,11.2,20491
Listriodon_splendens,extinct,11.2,11.2,20491
Muntiacus_polonicus,extinct,5.0,5.0,20676
Hexaprotodon_sivalensis,extinct,3.596,3.596,27003
Amphitragulus_quercyi,extinct,24.56,24.56,28988
Cervus_elaphus,extant,0.774,0.774,28678
Praemegaceros_verticornis,extinct,0.774,0.774,28678
Rangifer_tarandus,extant,0.774,0.774,28678
Ovibos_moschatus,extant,0.774,0.774,28678
Sus_scrofa,extant,0.774,0.774,28678
Bison_schoetensacki,extinct,0.774,0.774,28678
Cervalces_latifrons,extinct,0.774,0.774,28678
Capreolus_suessenbornensis,extinct,0.774,0.774,28678
Megaloceros_savini,extinct,0.774,0.774,28678
Soergelia_elisabethae,extinct,0.774,0.774,28678
Capreolus_matheroni,extinct,5.333,5.333,21171
Cervus_elaphus,extant,0.424,0.424,24208
Megaloceros_giganteus,extinct,0.424,0.424,24208
Capreolus_capreolus,extant,0.424,0.424,24208
Bos_primigenius,extinct,0.424,0.424,24208
Sus_scrofa,extant,0.424,0.424,24208
Dama_dama,extant,0.424,0.424,24208
Hippopotamus_amphibius,extant,0.125,0.125,24281
Palaeomeryx_kaupi,extinct,19.5,19.5,22909
Lagomeryx_parvulus,extinct,19.5,19.5,22909
Brachyodus_intermedius,extinct,19.5,19.5,22909
Cervavitus_novorossiae,extinct,8.9,8.9,20640
Palaeotragus_rouenii,extinct,8.9,8.9,20640
Elaphurus_bifurcatus,extinct,2.58,2.58,29168
Elaphurus_davidianus,extant,2.58,2.58,29168
Elomeryx_cluai,extinct,30.83,30.83,27533
Cervus_nippon,extant,1.29585,1.29585,24040
Sus_lydekkeri,extinct,1.29585,1.29585,24040
Pseudaxis_grayi,extinct,1.29585,1.29585,24040
Bos_geron,extinct,1.29585,1.29585,24040
Gazella_deperdita,extinct,11.2,11.2,20855
Prostrepsiceros_houtumschindleri,extinct,11.2,11.2,20855
Tragoreas_oryxoides,extinct,11.2,11.2,20855
Sanitherium_schlagintweiti,extinct,11.232,11.232,29174
Dorcatherium_minus,extinct,11.232,11.232,29174
Giraffa_priscilla,extinct,11.232,11.232,29174
Propotamochoerus_salinus,extinct,11.232,11.232,29174
Cervavitus_novorossiae,extinct,7.6,7.6,20446
Samotherium_boissieri,extinct,7.6,7.6,20446
Helladotherium_duvernoyi,extinct,7.6,7.6,20446
Tragoportax_amalthea,extinct,7.6,7.6,20446
Tragoportax_rugosifrons,extinct,7.6,7.6,20446
Tragoportax_validus,extinct,7.6,7.6,20446
Gazella_deperdita,extinct,7.6,7.6,20446
Gazella_schlosseri,extinct,7.6,7.6,20446
Protragelaphus_skouzesi,extinct,7.6,7.6,20446
Criotherium_argalioides,extinct,7.6,7.6,20446
Palaeoryx_pallasi,extinct,7.6,7.6,20446
Procobus_melania,extinct,7.6,7.6,20446
Tragoreas_oryxoides,extinct,7.6,7.6,20446
Palaeoryx_majori,extinct,7.6,7.6,20446
Palaeoryx_stutzeli,extinct,7.6,7.6,20446
Procobus_brauneri,extinct,7.6,7.6,20446
Hippopotamodon_major,extinct,7.6,7.6,20446
Palaeotragus_rouenii,extinct,7.6,7.6,20446
Protoryx_crassicornis,extinct,7.6,7.6,20446
Protoryx_capricornis,extinct,7.6,7.6,20446
Moschus_grandaevus,extinct,7.6,7.6,27111
Praesinomegaceros_venustus,extinct,7.6,7.6,27111
Chleuastochoerus_tuvensis,extinct,7.6,7.6,27111
Bunolistriodon_adelli,extinct,16.4,16.4,20039
Micromeryx_flourensianus,extinct,16.4,16.4,20039
Pseudoeotragus_seegrabensis,extinct,16.4,16.4,20039
Elomeryx_cluai,extinct,30.83,30.83,27534
Cainotherium_gracile,extinct,30.83,30.83,27534
Gazella_deperdita,extinct,5.333,5.333,20812
Hippopotamodon_major,extinct,7.1,7.1,23599
Samotherium_major,extinct,7.1,7.1,23599
Oioceros_atropatenes,extinct,5.3,5.3,27098
Hexaprotodon_sivalensis,extinct,3.6,3.6,27008
Merycopotamus_dissimilis,extinct,3.6,3.6,27008
Hydaspitherium_megacephalum,extinct,3.6,3.6,27008
Hippohyus_tatroti,extinct,3.6,3.6,27008
Camelus_sivalensis,extinct,3.6,3.6,27008
Proamphibos_kashmiricus,extinct,3.6,3.6,27008
Probison_dehmi,extinct,3.6,3.6,27008
Potamochoerus_palaeindicus,extinct,3.6,3.6,27008
Metridiochoerus_shawi,extinct,2.5,2.5,23865
Cephalophus_parvus,extinct,2.5,2.5,23865
Palaeotragiscus_longiceps,extinct,2.5,2.5,23865
Dremotherium_feignouxi,extinct,21.7,21.7,28930
Pomelomeryx_gracilis,extinct,21.7,21.7,28930
Cainotherium_lintillae,extinct,21.7,21.7,28930
Propotamochoerus_hysudricus,extinct,11.63,11.63,24872
Tetraconodon_magnus,extinct,11.63,11.63,24872
Leptobos_elatus,extinct,2.725,2.725,21771
Sus_strozzii,extinct,2.725,2.725,21771
Cervus_rhenanus,extinct,2.725,2.725,21771
Eucladoceros_tegulensis,extinct,2.725,2.725,21771
Dorcatherium_naui,extinct,16.721,16.721,21121
Dorcatherium_naui,extinct,9.9,9.9,20109
Micromeryx_flourensianus,extinct,9.9,9.9,20109
Euprox_minimus,extinct,9.9,9.9,20109
Austroportax_latifrons,extinct,9.9,9.9,20109
Hippopotamodon_major,extinct,9.9,9.9,20109
Miotragocerus_valenciennesi,extinct,9.9,9.9,20109
Propotamochoerus_palaeochoerus,extinct,11.2,11.2,20496
Parachleuastochoerus_crusafonti,extinct,11.2,11.2,20496
Dicrocerus_elegans,extinct,11.2,11.2,20496
Euprox_dicranocerus,extinct,11.2,11.2,20496
Duboisia_santeng,extinct,7.1,7.1,23196
Merycopotamus_thachangensis,extinct,7.1,7.1,23196
Sus_scrofa,extant,1.29585,1.29585,24044
Bubalus_bubalis,extant,1.29585,1.29585,24044
Cervus_unicolor,extinct,1.29585,1.29585,24044
Sus_scrofa,extant,1.29585,1.29585,24041
Bubalus_bubalis,extant,1.29585,1.29585,24041
Bibos_gaurus,extinct,1.29585,1.29585,24041
Sus_lydekkeri,extinct,1.29585,1.29585,24041
Muntiacus_muntjak,extant,1.29585,1.29585,24041
Cervus_unicolor,extinct,1.29585,1.29585,24041
Sus_scrofa,extant,1.29585,1.29585,24043
Bubalus_bubalis,extant,1.29585,1.29585,24043
Bibos_gaurus,extinct,1.29585,1.29585,24043
Capricornis_sumatraensis,extant,1.29585,1.29585,24043
Muntiacus_muntjak,extant,1.29585,1.29585,24043
Cervus_unicolor,extinct,1.29585,1.29585,24043
Naemorhedus_sumatraensis,extinct,1.29585,1.29585,24043
Naemorhedus_goral,extant,1.29585,1.29585,24043
Tetraconodon_thailandicus,extinct,14.2,14.2,29177
Microbunodon_silistrense,extinct,14.2,14.2,29177
Hyotherium_soemmeringi,extinct,14.2,14.2,20243
Dorcatherium_naui,extinct,14.2,14.2,20243
Dorcatherium_guntianum,extinct,14.2,14.2,20243
Dorcatherium_peneckei,extinct,14.2,14.2,20243
Micromeryx_flourensianus,extinct,14.2,14.2,20243
Dicrocerus_elegans,extinct,14.2,14.2,20243
Heteroprox_larteti,extinct,14.2,14.2,20243
Palaeomeryx_magnus,extinct,14.2,14.2,20243
Eotragus_clavatus,extinct,14.2,14.2,20243
Paradicrocerus_elegantulus,extinct,14.2,14.2,20243
Helladotherium_duvernoyi,extinct,8.9,8.9,24938
Tragoportax_amalthea,extinct,8.9,8.9,24938
Palaeoreas_lindermayeri,extinct,8.9,8.9,24938
Propotamochoerus_hysudricus,extinct,8.9,8.9,24938
Hippopotamodon_major,extinct,8.9,8.9,24938
Palaeotragus_rouenii,extinct,8.9,8.9,24938
Prostrepsiceros_axiosi,extinct,8.9,8.9,24938
Samotherium_major,extinct,8.9,8.9,24938
Hippopotamus_sirensis,extinct,1.8,1.8,26960
Gazella_atlantica,extinct,1.8,1.8,26960
Sus_scrofa,extant,1.29585,1.29585,24047
Bubalus_bubalis,extant,1.29585,1.29585,24047
Bos_frontalis,extant,1.29585,1.29585,24047
Cervus_eldii,extinct,1.29585,1.29585,24047
Muntiacus_muntjak,extant,1.29585,1.29585,24047
Axis_porcinus,extant,1.29585,1.29585,24047
Sus_barbatus,extant,1.29585,1.29585,24047
Bos_javanicus,extant,1.29585,1.29585,24047
Cervus_unicolor,extinct,1.29585,1.29585,24047
Bos_sauveli,extant,1.29585,1.29585,24047
Naemorhedus_sumatraensis,extinct,1.29585,1.29585,24047
Bubalus_arnee,extinct,1.29585,1.29585,24047
Tragoportax_cyrenaicus,extinct,7.9015,7.9015,23031
Prostrepsiceros_vinayaki,extinct,7.9015,7.9015,23031
Archaeopotamus_lothagamensis,extinct,7.9015,7.9015,23031
Sivachoerus_syrticus,extinct,7.9015,7.9015,23031
Afrotragus_libycus,extinct,7.9015,7.9015,23031
Sanitherium_schlagintweiti,extinct,16.4,16.4,20843
Hypsodontus_gaopense,extinct,16.4,16.4,20843
Georgiomeryx_georgialasi,extinct,16.4,16.4,20843
Tethytragus_koehlerae,extinct,16.4,16.4,20843
Protovis_himalayensis,extinct,4.187,4.187,28319
Protovis_himalayensis,extinct,6.033,6.033,29062
Protovis_himalayensis,extinct,3.116,3.116,29061
Cervus_elaphus,extant,0.621,0.621,20880
Procapreolus_cusanus,extinct,5.333,5.333,21163
Sivachoerus_sindiensis,extinct,11.63,11.63,27023
Hippopotamodon_major,extinct,9.9,9.9,21150
Helladotherium_duvernoyi,extinct,7.6,7.6,20290
Prostrepsiceros_zitteli,extinct,7.6,7.6,20290
Nisidorcas_planicornis,extinct,7.6,7.6,20290
Palaeotragus_rouenii,extinct,7.6,7.6,20290
Dorcatherium_guntianum,extinct,16.4,16.4,24291
Palaeochoerus_pusillus,extinct,23.0,23.0,20912
Kubanochoerus_gigas,extinct,14.2,14.2,20624
Kubanochoerus_gigas,extinct,15.2,15.2,24531
Stephanocemas_thomsoni,extinct,15.2,15.2,24531
Bunolistriodon_intermedius,extinct,15.2,15.2,24531
Eotragus_halamagaiensis,extinct,15.2,15.2,24531
Bunolistriodon_intermedius,extinct,15.2,15.2,24532
Kubanochoerus_gigas,extinct,15.2,15.2,24533
Bunolistriodon_intermedius,extinct,15.2,15.2,24533
Kubanochoerus_gigas,extinct,15.2,15.2,24534
Bunolistriodon_intermedius,extinct,15.2,15.2,24534
Kubanochoerus_gigas,extinct,15.2,15.2,24535
Bunolistriodon_intermedius,extinct,15.2,15.2,24535
Kubanochoerus_gigas,extinct,15.2,15.2,24536
Bunolistriodon_intermedius,extinct,15.2,15.2,24536
Sus_scrofa,extant,1.29585,1.29585,24101
Euprox_furcatus,extinct,12.85,12.85,21245
Oioceros_pilgrimi,extinct,12.85,12.85,21245
Hispanomeryx_daamsi,extinct,12.85,12.85,21245
Micromeryx_flourensianus,extinct,12.85,12.85,27278
Hispanomeryx_aragonensis,extinct,12.85,12.85,27278
Eotragus_sansaniensis,extinct,12.85,12.85,27278
Samotragus_pilgrimi,extinct,12.85,12.85,27278
Listriodon_splendens,extinct,12.85,12.85,27278
Hispanomeryx_aragonensis,extinct,12.85,12.85,24828
Micromeryx_azanzae,extinct,12.85,12.85,24828
Samotragus_pilgrimi,extinct,12.85,12.85,24828
Listriodon_splendens,extinct,12.85,12.85,24828
Libycosaurus_petrocchii,extinct,7.1,7.1,23667
Sivachoerus_syrticus,extinct,7.1,7.1,23667
Sivatherium_hendeyi,extinct,7.1,7.1,23667
Hexaprotodon_garyam,extinct,7.1,7.1,23667
Tchadotragus_sudrei,extinct,7.1,7.1,23667
Saheloryx_solidus,extinct,7.1,7.1,23667
Cainotherium_miocaenicum,extinct,17.2,17.2,24674
Hyotherium_soemmeringi,extinct,17.2,17.2,22365
Bunolistriodon_adelli,extinct,17.2,17.2,22365
Hyotherium_soemmeringi,extinct,17.2,17.2,22366
Amphiprox_anocerus,extinct,12.85,12.85,20494
Cervus_philisi,extinct,3.55,3.55,21027
Pliocervus_matheroni,extinct,7.1,7.1,20489
Megaloceros_matritensis,extinct,0.379,0.379,28778
Sus_arvernensis,extinct,5.3,5.3,20755
Parabos_cordieri,extinct,5.3,5.3,20755
Cervus_australis,extinct,5.3,5.3,20755
Tragoportax_amalthea,extinct,11.2,11.2,20857
Palaeoryx_pallasi,extinct,11.2,11.2,20857
Palaeomeryx_eminens,extinct,14.2,14.2,20275
Propotamochoerus_hysudricus,extinct,11.2,11.2,29087
Leptobos_stenometopon,extinct,3.55,3.55,20385
Cervus_pardinensis,extinct,3.55,3.55,20385
Procapreolus_cusanus,extinct,3.55,3.55,20385
Sus_arvernensis,extinct,3.55,3.55,20385
Pseudodama_lyra,extinct,3.55,3.55,20385
Procervulus_dichotomus,extinct,18.35,18.35,21082
Tsaganohyus_pecus,extinct,56.0,56.0,26795
Dama_nestii,extinct,3.55,3.55,27094
Bison_georgicus,extinct,3.55,3.55,27094
Aureliachoerus_aurelianensis,extinct,19.5,19.5,21304
Palaeomeryx_kaupi,extinct,19.5,19.5,21304
Procervulus_praelucidus,extinct,19.5,19.5,21304
Brachyodus_onoideus,extinct,19.5,19.5,21304
Amphitragulus_boulangeri,extinct,19.5,19.5,21304
Hyotherium_meisneri,extinct,19.5,19.5,22364
Brachyodus_onoideus,extinct,19.5,19.5,27617
Tragoportax_amalthea,extinct,7.6,7.6,20449
Tragoportax_frolovi,extinct,7.6,7.6,20449
Gazella_deperdita,extinct,7.6,7.6,20449
Palaeoryx_pallasi,extinct,7.6,7.6,20449
